"# ETHUSDT 4h from https://api.binance.us, t,o,h,l,c, gaps forward-filled: 4"
1762848000,3555.62,3584.5,3549.99,3573.83
1762862400,3577.5,3593.26,3469.56,3481.1
1762876800,3474.11,3498.28,3447.95,3471.21
1762891200,3465.37,3465.42,3406.84,3411.52
1762905600,3429.47,3456.23,3412.0,3444.46
1762920000,3436.25,3456.56,3426.61,3426.61
1762934400,3436.94,3568.2,3436.94,3552.74
1762948800,3553.49,3587.49,3422.69,3444.43
1762963200,3444.38,3456.15,3372.61,3416.86
1762977600,3414.82,3438.34,3394.38,3412.55
1762992000,3417.19,3469.4,3382.14,3458.47
1763006400,3463.2,3563.33,3435.02,3532.83
1763020800,3538.04,3548.78,3480.36,3506.51
1763035200,3506.6,3518.22,3370.75,3384.13
1763049600,3396.05,3396.05,3179.25,3200.26
1763064000,3184.43,3272.73,3165.0,3240.0
1763078400,3240.0,3253.82,3185.74,3220.48
1763092800,3232.21,3239.01,3111.54,3219.46
1763107200,3219.46,3219.46,3117.36,3143.34
1763121600,3146.11,3233.74,3073.22,3190.6
1763136000,3191.0,3254.71,3154.89,3203.29
1763150400,3215.14,3215.14,3092.22,3105.95
1763164800,3121.26,3193.0,3119.45,3180.31
1763179200,3179.92,3190.05,3162.2,3173.55
1763193600,3169.6,3172.06,3135.46,3150.88
1763208000,3155.92,3199.09,3154.63,3183.23
1763222400,3192.64,3231.36,3164.99,3201.15
1763236800,3202.56,3202.57,3153.61,3172.36
1763251200,3172.28,3209.65,3133.21,3198.0
1763265600,3203.36,3217.83,3188.6,3217.83
1763280000,3221.39,3248.74,3162.2,3163.73
1763294400,3169.78,3181.17,3100.0,3100.0
1763308800,3099.24,3131.69,3027.08,3098.27
1763323200,3097.83,3113.44,3007.85,3099.47
1763337600,3099.72,3180.8,3076.45,3176.11
1763352000,3175.2,3208.05,3165.04,3198.39
1763366400,3202.23,3220.21,3181.17,3206.24
1763380800,3201.57,3210.13,3096.69,3117.95
1763395200,3129.32,3140.76,2975.04,2999.1
1763409600,2975.43,3034.73,2964.0,3031.21
1763424000,3026.61,3050.22,2950.0,3025.96
1763438400,3016.71,3032.13,2957.96,3031.43
1763452800,3032.5,3072.37,3025.53,3055.79
1763467200,3052.81,3122.87,3031.24,3116.93
1763481600,3106.57,3169.94,3097.68,3139.43
1763496000,3158.85,3158.85,3099.24,3125.25
1763510400,3106.93,3122.87,3071.03,3073.98
1763524800,3070.85,3084.95,2996.44,3082.88
1763539200,3086.52,3111.54,3049.73,3080.48
1763553600,3087.61,3105.95,2970.93,2970.93
1763568000,2988.84,2992.8,2874.11,2883.45
1763582400,2896.85,3025.96,2875.65,3025.96
1763596800,3015.43,3056.12,3010.34,3039.07
1763611200,3041.48,3057.88,3010.85,3040.53
1763625600,3043.32,3043.32,2994.28,3026.62
1763640000,3025.32,3039.41,2951.05,2951.05
1763654400,2951.07,2963.94,2795.05,2852.81
1763668800,2851.83,2903.04,2819.78,2840.39
1763683200,2840.31,2880.05,2776.0,2817.71
1763697600,2806.32,2832.53,2661.46,2716.43
1763712000,2732.94,2752.21,2661.69,2689.01
1763726400,2693.61,2783.14,2625.27,2706.61
1763740800,2713.06,2805.31,2679.3,2742.47
1763755200,2755.26,2777.11,2711.51,2767.0
1763769600,2770.96,2783.15,2739.62,2757.36
1763784000,2755.69,2770.24,2728.38,2763.03
1763798400,2760.73,2760.73,2706.61,2739.11
1763812800,2735.73,2751.18,2712.86,2735.99
1763827200,2740.8,2761.66,2740.8,2746.67
1763841600,2755.08,2799.26,2732.99,2777.09
1763856000,2767.89,2834.25,2767.89,2829.18
1763870400,2829.48,2851.55,2780.74,2788.61
1763884800,2797.16,2821.77,2797.16,2817.2
1763899200,2815.6,2856.55,2811.26,2833.98
1763913600,2837.8,2845.13,2786.14,2820.87
1763928000,2821.49,2843.71,2795.73,2803.83
1763942400,2799.86,2865.17,2764.41,2858.12
1763956800,2861.61,2884.24,2805.56,2832.96
1763971200,2825.75,2839.34,2790.11,2800.38
1763985600,2801.04,2858.62,2788.82,2846.22
1764000000,2846.49,2978.2,2842.51,2952.32
1764014400,2965.0,2983.61,2954.46,2954.74
1764028800,2954.57,2954.57,2907.09,2907.09
1764043200,2914.84,2942.0,2903.93,2903.93
1764057600,2906.47,2908.57,2868.54,2897.19
1764072000,2894.55,2932.39,2857.37,2891.03
1764086400,2899.63,2956.48,2873.52,2921.61
1764100800,2923.43,2979.11,2911.17,2959.94
1764115200,2958.03,2982.26,2922.17,2927.69
1764129600,2934.16,2953.58,2921.61,2944.65
1764144000,2946.8,2946.8,2901.74,2915.43
1764158400,2920.43,2945.36,2890.48,2912.39
1764172800,2937.06,3044.23,2931.51,3036.68
1764187200,3035.41,3035.59,3004.38,3019.84
1764201600,3031.85,3069.94,3002.59,3039.85
1764216000,3034.87,3053.16,3018.75,3028.99
1764230400,3031.58,3038.97,3019.89,3031.82
1764244800,3030.21,3030.72,2987.01,3014.15
1764259200,3012.62,3039.37,3006.91,3030.0
1764273600,3030.0,3044.06,3005.74,3014.25
1764288000,3011.03,3026.29,2994.05,3010.58
1764302400,3011.29,3028.62,3003.88,3003.88
1764316800,3002.7,3077.52,3002.7,3034.47
1764331200,3035.25,3097.12,3032.16,3075.13
1764345600,3074.77,3074.77,3014.42,3048.33
1764360000,3053.47,3063.24,3022.59,3030.13
1764374400,3038.37,3052.01,3017.94,3019.86
1764388800,3025.69,3045.12,2995.02,3005.75
1764403200,3003.59,3012.35,2989.36,3000.88
1764417600,3002.13,3011.6,2988.04,2999.58
1764432000,3006.14,3009.84,2967.08,2990.28
1764446400,2990.22,3003.12,2982.59,2989.07
1764460800,2988.46,3011.59,2976.47,2999.77
1764475200,2999.46,3008.09,2988.29,3004.75
1764489600,3004.36,3019.01,3002.56,3007.27
1764504000,3005.82,3051.43,3003.66,3030.08
1764518400,3030.18,3050.19,3029.93,3033.37
1764532800,3036.37,3041.11,2991.69,2991.69
1764547200,2994.14,2999.11,2814.99,2824.58
1764561600,2825.91,2841.06,2809.16,2841.06
1764576000,2835.25,2851.41,2828.39,2845.06
1764590400,2839.6,2843.75,2721.04,2748.82
1764604800,2750.63,2759.77,2721.05,2744.6
1764619200,2747.1,2818.09,2744.05,2802.75
1764633600,2800.45,2823.53,2786.59,2809.79
1764648000,2806.7,2817.08,2799.58,2805.04
1764662400,2806.35,2831.27,2783.17,2819.64
1764676800,2826.71,3017.65,2820.58,2998.86
1764691200,3014.1,3032.08,2987.8,3016.04
1764705600,3021.34,3021.34,2969.67,2993.49
1764720000,2997.13,3044.99,2983.71,3034.92
1764734400,3026.35,3084.95,3026.35,3056.22
1764748800,3064.93,3078.78,3045.0,3069.14
1764763200,3077.89,3143.34,3033.44,3086.17
1764777600,3093.86,3140.08,3065.58,3129.5
1764792000,3135.21,3215.56,3122.96,3189.53
1764806400,3195.41,3237.85,3174.02,3207.08
1764820800,3212.13,3219.5,3173.18,3191.57
1764835200,3187.83,3208.85,3176.09,3183.88
1764849600,3186.23,3226.1,3138.98,3199.92
1764864000,3206.82,3219.46,3067.99,3123.37
1764878400,3125.62,3151.55,3109.88,3129.94
1764892800,3139.0,3191.86,3130.15,3172.72
1764907200,3171.6,3182.47,3154.27,3169.56
1764921600,3177.18,3177.18,3108.56,3134.02
1764936000,3131.54,3156.04,3087.02,3098.75
1764950400,3091.93,3104.16,2987.03,3036.8
1764964800,3041.9,3047.6,3004.26,3019.6
1764979200,3025.6,3047.55,3008.96,3037.98
1764993600,3044.72,3044.72,3028.01,3029.86
1765008000,3026.78,3039.68,3010.14,3039.68
1765022400,3039.68,3059.99,3025.58,3045.63
1765036800,3043.84,3063.78,3027.5,3030.77
1765051200,3034.62,3051.26,3026.36,3036.78
1765065600,3035.67,3057.31,3030.8,3053.3
1765080000,3055.02,3056.92,3032.51,3032.51
1765094400,3035.46,3042.52,3026.5,3037.0
1765108800,3036.62,3050.71,2924.62,3030.19
1765123200,3014.44,3148.73,3002.13,3110.68
1765137600,3138.01,3146.58,3015.42,3062.31
1765152000,3068.01,3131.32,3037.15,3112.78
1765166400,3120.07,3137.53,3108.85,3130.33
1765180800,3130.42,3178.36,3130.42,3144.26
1765195200,3143.05,3176.35,3091.1,3116.27
1765209600,3109.41,3130.33,3082.29,3127.48
1765224000,3127.63,3151.91,3117.6,3124.14
1765238400,3126.47,3142.96,3091.46,3127.5
1765252800,3127.73,3127.73,3098.46,3124.59
1765267200,3123.35,3127.73,3100.79,3106.15
1765281600,3119.33,3253.47,3099.14,3249.28
1765296000,3239.24,3397.52,3239.24,3360.05
1765310400,3349.8,3358.92,3288.73,3319.3
1765324800,3317.21,3325.04,3290.14,3308.46
1765339200,3308.43,3335.22,3306.95,3324.3
1765353600,3325.52,3373.18,3297.42,3317.21
1765368000,3313.78,3339.76,3308.91,3333.27
1765382400,3321.07,3433.26,3320.29,3389.65
1765396800,3397.5,3445.49,3321.51,3321.51
1765411200,3327.8,3328.78,3169.54,3184.78
1765425600,3192.82,3215.12,3177.05,3201.09
1765440000,3187.73,3209.96,3181.17,3201.0
1765454400,3196.19,3207.9,3146.02,3180.61
1765468800,3176.32,3231.34,3157.24,3200.26
1765483200,3200.62,3271.69,3197.36,3236.25
1765497600,3233.91,3264.0,3189.0,3252.01
1765512000,3245.0,3264.3,3233.16,3250.05
1765526400,3246.18,3257.53,3234.28,3238.73
1765540800,3243.47,3250.25,3068.64,3070.0
1765555200,3068.88,3140.0,3047.85,3075.28
1765569600,3074.88,3098.64,3069.66,3083.62
1765584000,3084.17,3096.11,3075.99,3090.43
1765598400,3090.39,3097.4,3085.87,3095.07
1765612800,3097.16,3137.49,3097.16,3121.36
1765627200,3123.21,3130.17,3100.79,3112.53
1765641600,3114.5,3114.5,3096.34,3108.07
1765656000,3115.64,3122.45,3082.29,3112.6
1765670400,3112.6,3128.0,3101.56,3119.01
1765684800,3119.01,3120.81,3107.64,3116.36
1765699200,3116.68,3117.5,3050.9,3084.74
1765713600,3078.51,3107.56,3073.95,3085.62
1765728000,3084.37,3105.95,3074.43,3098.64
1765742400,3099.24,3099.24,3030.0,3065.01
1765756800,3067.23,3149.39,3055.33,3109.05
1765771200,3115.76,3144.39,3105.95,3131.45
1765785600,3127.6,3176.4,3124.13,3158.38
1765800000,3158.34,3161.37,2987.09,3014.21
1765814400,3014.02,3016.63,2864.36,2946.59
1765828800,2937.56,2967.46,2918.6,2965.68
1765843200,2964.87,2977.85,2923.51,2929.77
1765857600,2939.6,2949.94,2882.44,2926.93
1765872000,2929.65,2960.83,2923.41,2959.99
1765886400,2957.67,2979.11,2890.05,2972.05
1765900800,2967.11,2967.11,2914.05,2947.5
1765915200,2942.45,2963.89,2942.44,2963.89
1765929600,2960.78,2971.86,2942.86,2946.98
1765944000,2953.24,2953.24,2913.85,2948.02
1765958400,2944.09,2944.09,2910.58,2928.12
1765972800,2931.5,3026.18,2890.48,2913.0
1765987200,2930.9,2930.9,2798.88,2824.0
1766001600,2817.79,2844.86,2808.53,2833.0
1766016000,2834.41,2846.24,2823.54,2829.44
1766030400,2834.08,2841.37,2825.0,2838.83
1766044800,2838.22,2862.27,2835.52,2859.22
1766059200,2859.27,2995.3,2852.35,2960.29
1766073600,2960.15,2966.78,2779.1,2779.1
1766088000,2786.17,2839.29,2774.6,2822.14
1766102400,2832.27,2933.46,2812.93,2915.77
1766116800,2917.64,2981.6,2911.65,2950.05
1766131200,2956.55,2970.14,2936.08,2963.72
1766145600,2967.27,3016.68,2947.05,2960.44
1766160000,2968.03,3004.77,2934.72,2984.5
1766174400,2984.5,3000.37,2976.23,2984.38
1766188800,2976.85,2993.63,2972.02,2992.92
1766203200,2994.09,2994.09,2975.09,2975.1
1766217600,2990.48,2990.48,2976.49,2987.21
1766232000,2989.45,2993.52,2969.05,2976.1
1766246400,2980.46,2980.53,2974.12,2979.5
1766260800,2974.88,2986.44,2974.19,2979.58
1766275200,2976.98,2981.57,2963.0,2973.99
1766289600,2974.59,2980.6,2971.45,2980.6
1766304000,2981.6,3011.67,2979.24,2996.39
1766318400,2997.76,3003.65,2945.61,2976.16
1766332800,2978.54,2995.64,2971.4,2992.01
1766347200,2992.63,3007.73,2971.64,3002.1
1766361600,3004.93,3058.77,2971.17,3025.46
1766376000,3028.46,3041.48,3022.8,3028.68
1766390400,3034.58,3055.77,3028.05,3047.38
1766404800,3053.1,3074.8,3023.06,3052.05
1766419200,3055.98,3057.61,2974.87,2981.01
1766433600,2980.67,3014.11,2965.62,3009.19
1766448000,3007.69,3034.51,2973.85,2990.85
1766462400,2990.05,2997.64,2947.6,2968.13
1766476800,2967.26,2973.3,2957.05,2971.66
1766491200,2972.93,2972.93,2901.1,2924.7
1766505600,2928.8,2965.5,2909.41,2944.01
1766520000,2954.25,2986.84,2939.9,2963.97
1766534400,2963.38,2976.39,2925.0,2946.23
1766548800,2948.53,2957.05,2918.62,2942.05
1766563200,2937.35,2937.35,2916.44,2927.05
1766577600,2926.5,2937.44,2890.48,2920.49
1766592000,2928.49,2951.32,2918.22,2946.66
1766606400,2944.26,2961.56,2935.5,2945.46
1766620800,2945.0,2955.55,2938.41,2947.63
1766635200,2947.95,2951.51,2938.27,2941.34
1766649600,2941.34,2945.52,2913.76,2926.26
1766664000,2925.06,2969.54,2925.06,2958.44
1766678400,2964.22,2965.06,2945.2,2953.85
1766692800,2956.69,2956.98,2892.76,2905.0
1766707200,2905.0,2992.63,2900.0,2968.05
1766721600,2960.89,2990.62,2955.07,2957.05
1766736000,2959.46,2974.52,2959.46,2966.05
1766750400,2968.76,2985.55,2900.41,2917.74
1766764800,2927.96,2940.0,2910.06,2925.67
1766779200,2929.99,2939.09,2924.1,2931.95
1766793600,2930.44,2931.57,2922.85,2930.49
1766808000,2933.5,2936.5,2926.72,2933.87
1766822400,2935.34,2939.51,2923.08,2931.09
1766836800,2933.26,2936.09,2926.58,2926.8
1766851200,2926.35,2931.89,2917.15,2931.83
1766865600,2932.14,2957.52,2929.32,2950.4
1766880000,2949.07,2951.94,2940.9,2944.89
1766894400,2942.24,2946.78,2932.0,2939.5
1766908800,2939.1,2949.99,2930.85,2944.99
1766923200,2946.73,2959.56,2940.27,2948.56
1766937600,2955.11,2955.82,2926.66,2933.03
1766952000,2934.37,2954.75,2928.75,2953.1
1766966400,2949.63,3046.24,2942.21,3046.15
1766980800,3046.24,3055.26,3010.05,3021.0
1766995200,3018.86,3022.7,2960.0,2966.05
1767009600,2960.01,2966.82,2916.0,2940.26
1767024000,2935.75,2952.22,2917.57,2938.81
1767038400,2933.84,2945.82,2924.99,2939.5
1767052800,2938.2,2954.13,2922.09,2954.13
1767067200,2952.5,2957.3,2938.02,2952.02
1767081600,2955.43,3001.03,2955.43,2977.11
1767096000,2982.89,3007.2,2962.76,2997.68
1767110400,2987.97,2995.77,2948.5,2973.97
1767124800,2970.32,2974.59,2951.79,2974.59
1767139200,2974.0,2983.72,2963.01,2970.05
1767153600,2976.85,2979.35,2969.55,2974.8
1767168000,2978.73,3000.72,2965.05,3000.62
1767182400,3001.42,3023.31,2966.26,2986.44
1767196800,2984.56,2996.64,2960.12,2966.49
1767211200,2973.15,2984.69,2959.61,2972.18
1767225600,2973.54,2986.61,2971.0,2980.17
1767240000,2980.99,2983.14,2973.11,2975.76
1767254400,2978.84,2989.62,2975.74,2983.67
1767268800,2990.08,2991.07,2974.08,2986.52
1767283200,2989.22,3004.77,2977.49,2994.08
1767297600,2995.56,3008.97,2985.92,3003.78
1767312000,3003.66,3031.01,2990.43,3020.12
1767326400,3019.35,3037.51,3009.69,3019.08
1767340800,3017.78,3067.23,3016.53,3047.13
1767355200,3048.16,3104.98,3021.36,3088.89
1767369600,3087.83,3148.41,3076.79,3122.31
1767384000,3127.21,3143.17,3116.23,3123.09
1767398400,3126.54,3135.61,3115.63,3128.37
1767412800,3126.09,3131.26,3078.88,3093.93
1767427200,3095.37,3105.45,3090.0,3100.99
1767441600,3099.51,3113.02,3094.88,3104.56
1767456000,3097.94,3119.3,3097.94,3112.87
1767470400,3115.46,3130.55,3108.11,3129.68
1767484800,3127.7,3166.91,3123.87,3142.67
1767499200,3149.53,3161.38,3138.52,3144.53
1767513600,3139.4,3147.49,3133.35,3143.05
1767528000,3142.47,3147.45,3121.67,3129.22
1767542400,3131.18,3143.93,3118.81,3133.87
1767556800,3132.33,3154.91,3132.33,3148.3
1767571200,3154.77,3220.15,3138.35,3186.05
1767585600,3188.22,3190.42,3136.49,3162.4
1767600000,3165.73,3181.73,3155.16,3179.93
1767614400,3182.31,3208.6,3138.4,3197.99
1767628800,3199.69,3229.11,3165.3,3225.62
1767643200,3224.6,3262.5,3222.29,3224.57
1767657600,3231.51,3246.51,3204.83,3225.8
1767672000,3225.3,3249.89,3216.46,3218.51
1767686400,3221.55,3242.18,3216.21,3235.94
1767700800,3236.87,3306.58,3232.4,3274.16
1767715200,3273.67,3279.72,3181.06,3226.24
1767729600,3226.52,3299.99,3226.52,3293.33
1767744000,3284.85,3299.8,3241.15,3258.11
1767758400,3266.92,3267.17,3246.05,3255.37
1767772800,3255.75,3262.68,3198.62,3228.15
1767787200,3223.66,3227.01,3148.95,3168.89
1767801600,3172.07,3174.78,3129.63,3150.22
1767816000,3153.95,3175.72,3129.38,3167.36
1767830400,3164.21,3185.8,3135.76,3140.64
1767844800,3146.95,3162.18,3090.25,3131.09
1767859200,3133.09,3133.22,3100.79,3113.21
1767873600,3127.05,3127.05,3058.36,3092.94
1767888000,3105.71,3137.6,3094.27,3121.6
1767902400,3108.0,3127.73,3093.13,3113.02
1767916800,3109.53,3146.55,3085.06,3117.2
1767931200,3124.78,3126.86,3113.46,3114.51
1767945600,3114.41,3120.71,3071.58,3102.16
1767960000,3092.26,3143.91,3061.21,3103.89
1767974400,3113.16,3143.46,3071.58,3080.37
1767988800,3084.13,3100.74,3070.0,3086.92
1768003200,3092.56,3096.77,3078.79,3092.93
1768017600,3089.66,3097.55,3082.38,3091.61
1768032000,3093.77,3101.74,3088.48,3099.91
1768046400,3100.67,3102.68,3091.14,3097.99
1768060800,3098.72,3102.46,3089.87,3092.46
1768075200,3094.0,3095.66,3080.1,3087.75
1768089600,3087.36,3102.26,3085.49,3098.55
1768104000,3099.16,3102.56,3092.64,3096.22
1768118400,3095.71,3110.65,3094.92,3108.71
1768132800,3108.34,3129.31,3106.9,3117.55
1768147200,3117.55,3144.83,3115.52,3127.81
1768161600,3124.57,3128.4,3092.4,3124.24
1768176000,3114.56,3170.2,3103.33,3161.44
1768190400,3158.01,3170.07,3136.45,3136.45
1768204800,3138.08,3141.27,3103.33,3114.29
1768219200,3121.05,3131.22,3070.85,3128.75
1768233600,3128.2,3148.5,3085.3,3123.25
1768248000,3122.71,3127.0,3088.11,3098.3
1768262400,3106.38,3119.12,3090.3,3114.0
1768276800,3113.06,3147.2,3108.35,3126.15
1768291200,3125.68,3146.48,3125.68,3141.29
1768305600,3137.62,3186.07,3127.56,3177.09
1768320000,3189.94,3215.71,3171.29,3213.25
1768334400,3213.47,3361.44,3191.42,3323.05
1768348800,3329.42,3357.72,3311.21,3349.11
1768363200,3351.85,3361.45,3322.99,3340.32
1768377600,3339.0,3343.97,3284.68,3284.68
1768392000,3292.6,3360.29,3283.89,3342.06
1768406400,3355.85,3400.0,3318.08,3373.56
1768420800,3372.73,3384.91,3350.07,3360.31
1768435200,3351.1,3354.55,3277.13,3282.69
1768449600,3290.87,3333.35,3287.56,3328.0
1768464000,3328.0,3379.05,3319.58,3347.1
1768478400,3352.0,3382.37,3287.5,3323.8
1768492800,3331.48,3336.12,3277.27,3288.87
1768507200,3298.62,3320.34,3276.35,3316.53
1768521600,3316.58,3327.08,3289.95,3300.03
1768536000,3299.35,3317.52,3280.5,3303.86
1768550400,3314.42,3318.15,3300.12,3302.5
1768564800,3302.65,3318.77,3250.1,3258.61
1768579200,3268.06,3290.2,3267.11,3276.08
1768593600,3278.72,3299.96,3270.79,3297.24
1768608000,3293.38,3295.41,3284.0,3290.64
1768622400,3289.06,3293.84,3286.17,3290.8
1768636800,3289.37,3305.48,3289.37,3302.81
1768651200,3301.71,3332.77,3299.45,3329.36
1768665600,3328.4,3329.94,3312.99,3315.68
1768680000,3317.15,3319.46,3298.05,3310.64
1768694400,3307.86,3317.52,3295.86,3315.02
1768708800,3315.02,3317.69,3306.76,3309.21
1768723200,3306.0,3324.78,3303.88,3322.76
1768737600,3322.85,3347.56,3314.67,3333.89
1768752000,3332.49,3368.72,3330.88,3346.51
1768766400,3345.59,3362.61,3279.42,3284.14
1768780800,3284.42,3284.42,3180.44,3209.8
1768795200,3209.8,3217.67,3187.07,3208.96
1768809600,3204.11,3229.14,3197.66,3224.44
1768824000,3224.7,3235.9,3206.35,3216.07
1768838400,3215.36,3226.51,3209.15,3219.59
1768852800,3221.14,3229.07,3165.72,3189.17
1768867200,3187.57,3199.56,3176.44,3188.12
1768881600,3186.68,3187.76,3109.97,3128.82
1768896000,3122.97,3125.08,3086.42,3111.15
1768910400,3110.58,3117.58,2995.34,3027.61
1768924800,3034.17,3040.93,2984.09,2992.78
1768939200,2993.24,3006.34,2918.67,2940.2
1768953600,2940.35,2983.54,2924.1,2981.83
1768968000,2982.61,3001.03,2966.42,2969.46
1768982400,2967.96,2975.88,2938.33,2938.33
1768996800,2941.29,3025.96,2902.03,3003.5
1769011200,2993.89,3067.67,2866.78,3057.02
1769025600,3057.02,3057.02,2971.03,2990.59
1769040000,2990.19,3036.15,2983.54,3020.25
1769054400,3020.45,3029.96,3002.1,3002.1
1769068800,3013.67,3018.72,2978.6,2991.55
1769083200,2984.45,3006.97,2907.72,2945.31
1769097600,2946.68,2969.54,2925.58,2957.03
1769112000,2951.39,2957.17,2931.24,2951.05
1769126400,2953.38,2972.3,2946.97,2963.69
1769140800,2964.55,2983.6,2936.43,2946.29
1769155200,2949.14,2951.53,2916.94,2940.63
1769169600,2940.42,2961.71,2892.91,2953.47
1769184000,2956.05,3017.63,2941.0,2960.2
1769198400,2956.98,2961.7,2933.12,2957.74
1769212800,2958.92,2969.58,2950.05,2964.14
1769227200,2963.24,2966.88,2955.44,2958.76
1769241600,2957.84,2964.93,2956.36,2960.8
1769256000,2961.02,2967.72,2945.31,2957.11
1769270400,2959.23,2968.28,2952.92,2955.01
1769284800,2954.45,2963.96,2951.14,2953.8
1769299200,2954.53,2958.78,2937.53,2943.52
1769313600,2943.03,2949.0,2935.96,2943.26
1769328000,2941.92,2947.14,2922.17,2936.3
1769342400,2938.08,2944.77,2923.24,2926.16
1769356800,2925.62,2925.62,2797.72,2814.2
1769371200,2816.01,2826.1,2788.51,2818.64
1769385600,2816.12,2898.28,2814.03,2849.09
1769400000,2851.35,2910.49,2851.19,2904.34
1769414400,2904.01,2933.72,2882.28,2891.13
1769428800,2895.31,2950.0,2875.97,2899.76
1769443200,2899.41,2935.96,2884.86,2921.64
1769457600,2922.03,2948.36,2898.11,2929.61
1769472000,2929.62,2948.37,2912.27,2940.48
1769486400,2939.17,2957.28,2926.52,2930.31
1769500800,2929.29,2933.05,2900.37,2906.07
1769515200,2917.82,2941.17,2907.15,2939.91
1769529600,2937.87,2996.8,2919.16,2979.12
1769544000,2980.55,3034.74,2980.55,3026.17
1769558400,3027.51,3029.05,2996.71,3005.78
1769572800,3005.4,3017.11,2993.1,3004.67
1769587200,3003.54,3044.4,2987.16,3039.83
1769601600,3039.34,3041.46,2984.89,3010.13
1769616000,3006.82,3031.03,2993.01,3027.38
1769630400,3014.11,3036.73,2996.92,3011.22
1769644800,3013.13,3013.7,2945.61,2952.41
1769659200,2952.49,2962.13,2940.21,2962.09
1769673600,2959.14,2968.3,2923.93,2929.84
1769688000,2932.88,2939.73,2797.1,2822.13
1769702400,2819.83,2858.62,2755.17,2804.54
1769716800,2798.81,2826.79,2788.01,2822.47
